GameID	StartTime	EndTime	ElapsedTime	ElapsedSecs	HomePlayer1ID	HomePlayer2ID	HomePlayer3ID	HomePlayer4ID	HomePlayer5ID	AwayPlayer1ID	AwayPlayer2ID	AwayPlayer3ID	AwayPlayer4ID	AwayPlayer5ID	HomePlayer1Name	HomePlayer2Name	HomePlayer3Name	HomePlayer4Name	HomePlayer5Name	AwayPlayer1Name	AwayPlayer2Name	AwayPlayer3Name	AwayPlayer4Name	AwayPlayer5Name	StartScoreHome	StartScoreAway	EndScoreHome	EndScoreAway	PointsScoredHome	PointsScoredAway	PlusMinusHome	PlusMinusAway	PossessionsHome	PossessionsAway	OffensiveRtgHome	OffensiveRtgAway	OverallRtgHomevsAway	OverallRtgAwayvsHome	OffensiveReboundsHome	OffensiveReboundsAway	DefensiveReboundsHome	DefensiveReboundsAway	OffensiveReboundingRateHome	OffensiveReboundingRateAway	DefensiveReboundingRateHome	DefensiveReboundingRateAway
20110512CHIATL	00:16:49	00:12:28	00:04:21	261	249	86	94	695	88	755	366	122	518	880	Crawford	Johnson	Smith	Horford	Pachulia	Rose	Bogans	Deng	Boozer	Asik	46	61	53	70	7	9	-2	2	8	8	87.5	112.5	-25	25	5	1	3	2	0.714286	0.25	0.75	0.285714
20110512CHIATL	00:12:28	00:12:00	00:00:28	28	806	249	94	695	88	755	54	122	811	518	Teague	Crawford	Smith	Horford	Pachulia	Rose	Korver	Deng	Gibson	Boozer	53	70	53	70	0	0	0	0	0	1	NULL	0	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20110512CHIATL	00:12:00	00:09:33	00:02:27	147	806	249	86	94	88	755	617	122	811	880	Teague	Crawford	Johnson	Smith	Pachulia	Rose	Brewer	Deng	Gibson	Asik	53	70	55	76	2	6	-4	4	4	4	50	150	-100	100	2	0	1	1	0.666667	0	1	0.333333
20110512CHIATL	00:09:33	00:07:23	00:02:10	130	249	86	97	94	695	755	617	122	811	880	Crawford	Johnson	Williams	Smith	Horford	Rose	Brewer	Deng	Gibson	Asik	55	76	57	78	2	2	0	0	2	2	100	100	0	0	1	1	0	1	0.5	1	0	0.5
20110512CHIATL	00:07:23	00:05:13	00:02:10	130	249	86	97	94	695	755	54	122	518	880	Crawford	Johnson	Williams	Smith	Horford	Rose	Korver	Deng	Boozer	Asik	57	78	61	85	4	7	-3	3	5	4	80	175	-95	95	0	0	1	2	0	0	1	1
20110512CHIATL	00:05:13	00:04:57	00:00:16	16	249	875	97	430	594	755	54	122	518	686	Crawford	Sy	Williams	Powell	Armstrong	Rose	Korver	Deng	Boozer	Noah	61	85	61	85	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110512CHIATL	00:04:57	00:03:14	00:01:43	103	875	176	97	430	594	726	54	122	518	686	Sy	Wilkins	Williams	Powell	Armstrong	Watson	Korver	Deng	Boozer	Noah	61	85	65	87	4	2	2	-2	2	2	200	100	100	-100	1	0	1	0	1	0	1	0
20110512CHIATL	00:03:14	00:00:50	00:02:24	144	875	176	97	430	594	726	617	54	811	686	Sy	Wilkins	Williams	Powell	Armstrong	Watson	Brewer	Korver	Gibson	Noah	65	87	70	91	5	4	1	-1	5	4	100	100	0	0	2	1	2	2	0.5	0.333333	0.666667	0.5
20110512CHIATL	00:00:50	00:00:00	00:00:50	50	875	176	97	430	594	726	617	54	811	880	Sy	Wilkins	Williams	Powell	Armstrong	Watson	Brewer	Korver	Gibson	Asik	70	91	73	93	3	2	1	-1	2	3	150	66.6667	83.3333	-83.3333	1	0	0	1	0.5	NULL	NULL	0.5
20110513OKCMEM	00:48:00	00:43:37	00:04:23	263	707	771	501	287	769	786	558	714	847	253	Conley	Mayo	Allen	Randolph	Gasol	Westbrook	Sefolosha	Durant	Ibaka	Perkins	0	0	6	11	6	11	-5	5	9	10	66.6667	110	-43.3333	43.3333	1	0	1	5	0.166667	0	1	0.833333
20110513OKCMEM	00:43:37	00:41:57	00:01:40	100	707	771	501	287	769	786	846	558	847	253	Conley	Mayo	Allen	Randolph	Gasol	Westbrook	Harden	Sefolosha	Ibaka	Perkins	6	11	8	13	2	2	0	0	4	3	50	66.6667	-16.6667	16.6667	0	0	2	1	0	0	1	1
20110513OKCMEM	00:41:57	00:39:39	00:02:18	138	707	771	198	287	769	786	846	558	847	253	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Harden	Sefolosha	Ibaka	Perkins	8	13	19	16	11	3	8	-8	4	5	275	60	215	-215	2	0	1	0	1	0	1	0
20110513OKCMEM	00:39:39	00:39:15	00:00:24	24	707	771	198	287	769	786	846	558	172	253	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Harden	Sefolosha	Collison	Perkins	19	16	21	16	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20110513OKCMEM	00:39:15	00:38:06	00:01:09	69	707	771	198	287	769	786	846	558	172	40	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Harden	Sefolosha	Collison	Mohammed	21	16	23	17	2	1	1	-1	1	2	200	50	150	-150	2	0	1	0	1	0	1	0
20110513OKCMEM	00:38:06	00:37:49	00:00:17	17	707	771	198	287	769	862	846	558	172	40	Conley	Mayo	Battier	Randolph	Gasol	Maynor	Harden	Sefolosha	Collison	Mohammed	23	17	23	17	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20110513OKCMEM	00:37:49	00:36:27	00:01:22	82	894	771	198	287	770	862	846	558	172	40	Vasquez	Mayo	Battier	Randolph	Haddadi	Maynor	Harden	Sefolosha	Collison	Mohammed	23	17	23	21	0	4	-4	4	3	3	0	133.333	-133.333	133.333	1	0	1	3	0.25	0	1	0.75
20110513OKCMEM	00:36:27	00:36:00	00:00:27	27	894	771	198	287	770	862	701	846	172	40	Vasquez	Mayo	Battier	Randolph	Haddadi	Maynor	Cook	Harden	Collison	Mohammed	23	21	23	21	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	NULL	NULL	1
20110513OKCMEM	00:36:00	00:32:24	00:03:36	216	894	501	198	768	769	862	701	846	714	172	Vasquez	Allen	Battier	Arthur	Gasol	Maynor	Cook	Harden	Durant	Collison	23	21	30	29	7	8	-1	1	7	7	100	114.286	-14.2857	14.2857	0	0	2	3	0	0	1	1
20110513OKCMEM	00:32:24	00:31:14	00:01:10	70	707	834	198	768	769	862	701	846	714	172	Conley	Young	Battier	Arthur	Gasol	Maynor	Cook	Harden	Durant	Collison	30	29	30	32	0	3	-3	3	2	2	0	150	-150	150	0	0	1	2	0	0	1	1
20110513OKCMEM	00:31:14	00:30:36	00:00:38	38	707	771	834	768	769	786	701	846	714	172	Conley	Mayo	Young	Arthur	Gasol	Westbrook	Cook	Harden	Durant	Collison	30	32	32	33	2	1	1	-1	1	1	200	100	100	-100	0	3	0	0	NULL	1	0	NULL
20110513OKCMEM	00:30:36	00:27:52	00:02:44	164	707	771	834	287	769	786	846	714	172	253	Conley	Mayo	Young	Randolph	Gasol	Westbrook	Harden	Durant	Collison	Perkins	32	33	34	41	2	8	-6	6	5	5	40	160	-120	120	1	1	1	4	0.2	0.5	0.5	0.8
20110513OKCMEM	00:27:52	00:25:01	00:02:51	171	707	771	834	198	287	786	846	714	847	253	Conley	Mayo	Young	Battier	Randolph	Westbrook	Harden	Durant	Ibaka	Perkins	34	41	39	52	5	11	-6	6	5	5	100	220	-120	120	1	1	1	2	0.333333	0.5	0.5	0.666667
20110513OKCMEM	00:25:01	00:24:43	00:00:18	18	707	771	198	768	287	786	846	558	847	253	Conley	Mayo	Battier	Arthur	Randolph	Westbrook	Harden	Sefolosha	Ibaka	Perkins	39	52	41	52	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110513OKCMEM	00:24:43	00:24:06	00:00:37	37	707	771	198	768	287	786	846	714	847	253	Conley	Mayo	Battier	Arthur	Randolph	Westbrook	Harden	Durant	Ibaka	Perkins	41	52	41	54	0	2	-2	2	0	1	NULL	200	NULL	NULL	1	0	0	0	1	NULL	NULL	0
20110513OKCMEM	00:24:06	00:24:00	00:00:06	6	707	771	198	768	287	786	701	558	847	253	Conley	Mayo	Battier	Arthur	Randolph	Westbrook	Cook	Sefolosha	Ibaka	Perkins	41	54	44	54	3	0	3	-3	1	0	300	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110513OKCMEM	00:24:00	00:19:49	00:04:11	251	707	771	501	287	769	786	558	714	847	253	Conley	Mayo	Allen	Randolph	Gasol	Westbrook	Sefolosha	Durant	Ibaka	Perkins	44	54	55	56	11	2	9	-9	9	8	122.222	25	97.2222	-97.2222	0	0	5	3	0	0	1	1
20110513OKCMEM	00:19:49	00:14:10	00:05:39	339	707	771	501	287	769	786	846	714	847	253	Conley	Mayo	Allen	Randolph	Gasol	Westbrook	Harden	Durant	Ibaka	Perkins	55	56	68	65	13	9	4	-4	10	10	130	90	40	-40	2	3	6	2	0.5	0.333333	0.666667	0.5
20110513OKCMEM	00:14:10	00:13:55	00:00:15	15	707	771	501	768	287	786	846	714	847	172	Conley	Mayo	Allen	Arthur	Randolph	Westbrook	Harden	Durant	Ibaka	Collison	68	65	68	68	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110513OKCMEM	00:13:55	00:13:15	00:00:40	40	707	771	198	768	287	786	846	714	847	172	Conley	Mayo	Battier	Arthur	Randolph	Westbrook	Harden	Durant	Ibaka	Collison	68	68	70	68	2	0	2	-2	2	1	100	0	100	-100	0	0	1	0	NULL	0	1	NULL
20110513OKCMEM	00:13:15	00:12:00	00:01:15	75	707	834	198	768	287	862	846	714	172	40	Conley	Young	Battier	Arthur	Randolph	Maynor	Harden	Durant	Collison	Mohammed	70	68	72	68	2	0	2	-2	2	2	100	0	100	-100	0	0	2	0	NULL	0	1	NULL
20110513OKCMEM	00:12:00	00:11:18	00:00:42	42	707	834	198	768	769	862	701	846	172	40	Conley	Young	Battier	Arthur	Gasol	Maynor	Cook	Harden	Collison	Mohammed	72	68	72	70	0	2	-2	2	1	1	0	200	-200	200	1	0	0	1	0.5	NULL	NULL	0.5
20110513OKCMEM	00:11:18	00:09:05	00:02:13	133	894	834	198	768	769	862	701	846	172	40	Vasquez	Young	Battier	Arthur	Gasol	Maynor	Cook	Harden	Collison	Mohammed	72	70	74	71	2	1	1	-1	3	4	66.6667	25	41.6667	-41.6667	1	2	1	2	0.333333	0.666667	0.333333	0.666667
20110513OKCMEM	00:09:05	00:08:53	00:00:12	12	707	771	198	287	769	786	701	846	172	40	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Cook	Harden	Collison	Mohammed	74	71	74	71	0	0	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110513OKCMEM	00:08:53	00:08:00	00:00:53	53	707	771	198	287	769	786	701	846	714	172	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Cook	Harden	Durant	Collison	74	71	78	71	4	0	4	-4	2	1	200	0	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20110513OKCMEM	00:08:00	00:05:35	00:02:25	145	707	771	198	287	769	786	846	714	172	253	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Harden	Durant	Collison	Perkins	78	71	82	75	4	4	0	0	5	6	80	66.6667	13.3333	-13.3333	0	1	1	1	0	0.5	0.5	1
20110513OKCMEM	00:05:35	00:03:10	00:02:25	145	707	771	198	287	769	786	846	714	847	253	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Harden	Durant	Ibaka	Perkins	82	75	88	79	6	4	2	-2	5	4	120	100	20	-20	0	0	3	2	0	0	1	1
20110513OKCMEM	00:03:10	00:00:48	00:02:22	142	707	771	198	287	769	786	701	846	714	253	Conley	Mayo	Battier	Randolph	Gasol	Westbrook	Cook	Harden	Durant	Perkins	88	79	92	81	4	2	2	-2	4	4	100	50	50	-50	0	0	3	2	0	0	1	1
20110513OKCMEM	00:00:48	00:00:00	00:00:48	48	707	771	501	198	287	786	701	846	714	253	Conley	Mayo	Allen	Battier	Randolph	Westbrook	Cook	Harden	Durant	Perkins	92	81	95	83	3	2	1	-1	4	4	75	50	25	-25	1	0	3	2	0.333333	0	1	0.666667
20110515MEMOKC	00:48:00	00:41:53	00:06:07	367	786	558	714	847	253	707	771	501	287	769	Westbrook	Sefolosha	Durant	Ibaka	Perkins	Conley	Mayo	Allen	Randolph	Gasol	0	0	8	13	8	13	-5	5	11	11	72.7273	118.182	-45.4545	45.4545	1	2	4	6	0.142857	0.333333	0.666667	0.857143
20110515MEMOKC	00:41:53	00:41:19	00:00:34	34	786	558	714	172	253	707	771	501	287	769	Westbrook	Sefolosha	Durant	Collison	Perkins	Conley	Mayo	Allen	Randolph	Gasol	8	13	10	13	2	0	2	-2	1	0	200	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
20110515MEMOKC	00:41:19	00:39:52	00:01:27	87	786	558	714	172	253	707	771	198	287	769	Westbrook	Sefolosha	Durant	Collison	Perkins	Conley	Mayo	Battier	Randolph	Gasol	10	13	12	15	2	2	0	0	2	3	100	66.6667	33.3333	-33.3333	1	1	2	1	0.5	0.333333	0.666667	0.5
20110515MEMOKC	00:39:52	00:39:16	00:00:36	36	786	846	714	172	253	707	771	198	287	769	Westbrook	Harden	Durant	Collison	Perkins	Conley	Mayo	Battier	Randolph	Gasol	12	15	12	15	0	0	0	0	1	0	0	NULL	NULL	NULL	3	1	0	1	0.75	1	0	0.25
20110515MEMOKC	00:39:16	00:39:01	00:00:15	15	786	846	714	172	40	707	771	198	287	769	Westbrook	Harden	Durant	Collison	Mohammed	Conley	Mayo	Battier	Randolph	Gasol	12	15	14	15	2	0	2	-2	1	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20110515MEMOKC	00:39:01	00:37:13	00:01:48	108	786	846	714	172	40	707	771	198	768	769	Westbrook	Harden	Durant	Collison	Mohammed	Conley	Mayo	Battier	Arthur	Gasol	14	15	20	17	6	2	4	-4	4	4	150	50	100	-100	0	0	2	1	0	0	1	1
20110515MEMOKC	00:37:13	00:36:50	00:00:23	23	862	846	714	172	40	707	834	198	768	769	Maynor	Harden	Durant	Collison	Mohammed	Conley	Young	Battier	Arthur	Gasol	20	17	20	17	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20110515MEMOKC	00:36:50	00:36:00	00:00:50	50	862	846	714	172	40	894	834	198	768	769	Maynor	Harden	Durant	Collison	Mohammed	Vasquez	Young	Battier	Arthur	Gasol	20	17	21	17	1	0	1	-1	2	2	50	0	50	-50	1	0	2	0	1	0	1	0
20110515MEMOKC	00:36:00	00:33:48	00:02:12	132	862	701	846	172	40	894	834	198	768	769	Maynor	Cook	Harden	Collison	Mohammed	Vasquez	Young	Battier	Arthur	Gasol	21	17	21	21	0	4	-4	4	2	3	0	133.333	-133.333	133.333	0	2	1	2	0	0.666667	0.333333	1
20110515MEMOKC	00:33:48	00:31:52	00:01:56	116	862	701	846	172	40	894	834	198	768	287	Maynor	Cook	Harden	Collison	Mohammed	Vasquez	Young	Battier	Arthur	Randolph	21	21	26	23	5	2	3	-3	4	4	125	50	75	-75	0	0	1	1	0	0	1	1
20110515MEMOKC	00:31:52	00:29:09	00:02:43	163	786	846	714	172	253	707	771	501	768	287	Westbrook	Harden	Durant	Collison	Perkins	Conley	Mayo	Allen	Arthur	Randolph	26	23	35	25	9	2	7	-7	6	5	150	40	110	-110	0	0	3	0	NULL	0	1	NULL
20110515MEMOKC	00:29:09	00:24:11	00:04:58	298	786	846	714	172	253	707	501	198	287	769	Westbrook	Harden	Durant	Collison	Perkins	Conley	Allen	Battier	Randolph	Gasol	35	25	42	34	7	9	-2	2	8	9	87.5	100	-12.5	12.5	3	3	3	3	0.5	0.5	0.5	0.5
20110515MEMOKC	00:24:11	00:24:00	00:00:11	11	786	701	846	714	253	707	501	198	287	769	Westbrook	Cook	Harden	Durant	Perkins	Conley	Allen	Battier	Randolph	Gasol	42	34	42	34	0	0	0	0	1	0	0	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110515MEMOKC	00:24:00	00:17:08	00:06:52	412	786	558	714	847	253	707	771	501	287	769	Westbrook	Sefolosha	Durant	Ibaka	Perkins	Conley	Mayo	Allen	Randolph	Gasol	42	34	52	46	10	12	-2	2	13	13	76.9231	92.3077	-15.3846	15.3846	6	2	4	4	0.6	0.333333	0.666667	0.4
20110515MEMOKC	00:17:08	00:15:50	00:01:18	78	786	846	714	172	253	707	771	501	287	769	Westbrook	Harden	Durant	Collison	Perkins	Conley	Mayo	Allen	Randolph	Gasol	52	46	57	49	5	3	2	-2	2	2	250	150	100	-100	1	0	0	0	1	NULL	NULL	0
20110515MEMOKC	00:15:50	00:14:50	00:01:00	60	786	846	714	172	253	707	771	198	287	769	Westbrook	Harden	Durant	Collison	Perkins	Conley	Mayo	Battier	Randolph	Gasol	57	49	59	51	2	2	0	0	1	2	200	100	100	-100	0	1	1	0	NULL	0.5	0.5	NULL
20110515MEMOKC	00:14:50	00:13:10	00:01:40	100	786	846	714	172	40	707	771	198	287	769	Westbrook	Harden	Durant	Collison	Mohammed	Conley	Mayo	Battier	Randolph	Gasol	59	51	66	53	7	2	5	-5	3	3	233.333	66.6667	166.667	-166.667	0	2	2	1	0	0.5	0.5	1
20110515MEMOKC	00:13:10	00:12:20	00:00:50	50	862	846	714	172	40	707	771	198	768	287	Maynor	Harden	Durant	Collison	Mohammed	Conley	Mayo	Battier	Arthur	Randolph	66	53	69	56	3	3	0	0	2	1	150	300	-150	150	0	1	0	1	0	1	0	1
20110515MEMOKC	00:12:20	00:12:00	00:00:20	20	862	846	714	172	40	894	771	198	768	287	Maynor	Harden	Durant	Collison	Mohammed	Vasquez	Mayo	Battier	Arthur	Randolph	69	56	72	58	3	2	1	-1	1	2	300	100	200	-200	0	0	0	0	NULL	NULL	NULL	NULL
20110515MEMOKC	00:12:00	00:09:28	00:02:32	152	862	701	846	172	40	707	501	198	768	287	Maynor	Cook	Harden	Collison	Mohammed	Conley	Allen	Battier	Arthur	Randolph	72	58	76	62	4	4	0	0	3	3	133.333	133.333	0	0	1	2	1	1	0.5	0.666667	0.333333	0.5
20110515MEMOKC	00:09:28	00:08:49	00:00:39	39	862	701	846	172	40	707	501	198	768	769	Maynor	Cook	Harden	Collison	Mohammed	Conley	Allen	Battier	Arthur	Gasol	76	62	78	62	2	0	2	-2	1	1	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
20110515MEMOKC	00:08:49	00:07:49	00:01:00	60	862	701	846	714	172	707	771	501	198	769	Maynor	Cook	Harden	Durant	Collison	Conley	Mayo	Allen	Battier	Gasol	78	62	78	65	0	3	-3	3	1	1	0	300	-300	300	0	0	0	1	0	NULL	NULL	1
20110515MEMOKC	00:07:49	00:07:15	00:00:34	34	786	701	846	714	172	707	771	501	198	769	Westbrook	Cook	Harden	Durant	Collison	Conley	Mayo	Allen	Battier	Gasol	78	65	82	67	4	2	2	-2	2	1	200	200	0	0	0	0	0	0	NULL	NULL	NULL	NULL
20110515MEMOKC	00:07:15	00:02:32	00:04:43	283	786	846	714	172	253	707	771	198	287	769	Westbrook	Harden	Durant	Collison	Perkins	Conley	Mayo	Battier	Randolph	Gasol	82	67	97	78	15	11	4	-4	8	8	187.5	137.5	50	-50	1	3	2	0	1	0.6	0.4	0
20110515MEMOKC	00:02:32	00:01:50	00:00:42	42	786	846	714	172	253	894	834	768	552	770	Westbrook	Harden	Durant	Collison	Perkins	Vasquez	Young	Arthur	Powe	Haddadi	97	78	97	78	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	1
20110515MEMOKC	00:01:50	00:00:14	00:01:36	96	862	254	109	701	40	894	834	768	552	770	Maynor	Robinson	Ivey	Cook	Mohammed	Vasquez	Young	Arthur	Powe	Haddadi	97	78	105	87	8	9	-1	1	4	4	200	225	-25	25	0	2	0	1	0	1	0	1
20110515MEMOKC	00:00:14	00:00:00	00:00:14	14	862	254	109	701	40	892	894	834	552	770	Maynor	Robinson	Ivey	Cook	Mohammed	Smith	Vasquez	Young	Powe	Haddadi	105	87	105	90	0	3	-3	3	0	1	NULL	300	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110515MIACHI	00:48:00	00:42:20	00:05:40	340	755	366	122	518	686	68	204	260	319	700	Rose	Bogans	Deng	Boozer	Noah	Bibby	Wade	James	Bosh	Anthony	0	0	11	15	11	15	-4	4	11	11	100	136.364	-36.3636	36.3636	1	3	3	3	0.25	0.5	0.5	0.75
20110515MIACHI	00:42:20	00:39:17	00:03:03	183	755	617	122	518	686	68	204	260	319	700	Rose	Brewer	Deng	Boozer	Noah	Bibby	Wade	James	Bosh	Anthony	11	15	15	19	4	4	0	0	7	6	57.1429	66.6667	-9.52381	9.52381	3	1	1	5	0.375	0.5	0.5	0.625
20110515MIACHI	00:39:17	00:37:07	00:02:10	130	755	617	122	811	686	68	204	10	260	700	Rose	Brewer	Deng	Gibson	Noah	Bibby	Wade	Jones	James	Anthony	15	19	19	23	4	4	0	0	2	3	200	133.333	66.667	-66.667	3	0	1	0	1	0	1	0
20110515MIACHI	00:37:07	00:36:25	00:00:42	42	755	617	122	811	686	773	204	209	10	700	Rose	Brewer	Deng	Gibson	Noah	Chalmers	Wade	Miller	Jones	Anthony	19	23	20	23	1	0	1	-1	2	1	50	0	50	-50	0	0	1	1	0	0	1	1
20110515MIACHI	00:36:25	00:36:00	00:00:25	25	755	617	122	811	686	773	204	209	10	319	Rose	Brewer	Deng	Gibson	Noah	Chalmers	Wade	Miller	Jones	Bosh	20	23	20	23	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	0	1	0	NULL	NULL	1
20110515MIACHI	00:36:00	00:33:06	00:02:54	174	726	617	122	811	880	773	204	10	319	51	Watson	Brewer	Deng	Gibson	Asik	Chalmers	Wade	Jones	Bosh	Magloire	20	23	27	27	7	4	3	-3	5	5	140	80	60	-60	1	0	1	1	0.5	0	1	0.5
20110515MIACHI	00:33:06	00:32:33	00:00:33	33	726	617	54	811	880	773	204	10	319	51	Watson	Brewer	Korver	Gibson	Asik	Chalmers	Wade	Jones	Bosh	Magloire	27	27	30	29	3	2	1	-1	2	2	150	100	50	-50	1	0	1	0	1	0	1	0
20110515MIACHI	00:32:33	00:32:07	00:00:26	26	726	617	54	811	880	773	10	260	319	51	Watson	Brewer	Korver	Gibson	Asik	Chalmers	Jones	James	Bosh	Magloire	30	29	30	29	0	0	0	0	1	1	0	0	0	0	0	0	1	0	NULL	0	1	NULL
20110515MIACHI	00:32:07	00:31:12	00:00:55	55	726	54	122	811	880	773	10	260	319	51	Watson	Korver	Deng	Gibson	Asik	Chalmers	Jones	James	Bosh	Magloire	30	29	30	31	0	2	-2	2	2	2	0	100	-100	100	0	1	0	1	0	1	0	1
20110515MIACHI	00:31:12	00:31:00	00:00:12	12	755	54	122	811	518	773	10	260	319	51	Rose	Korver	Deng	Gibson	Boozer	Chalmers	Jones	James	Bosh	Magloire	30	31	30	32	0	1	-1	1	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
20110515MIACHI	00:31:00	00:30:10	00:00:50	50	755	54	122	811	518	773	10	260	319	700	Rose	Korver	Deng	Gibson	Boozer	Chalmers	Jones	James	Bosh	Anthony	30	32	30	34	0	2	-2	2	1	1	0	200	-200	200	0	1	0	1	0	1	0	1
20110515MIACHI	00:30:10	00:29:03	00:01:07	67	755	54	122	518	686	773	10	260	319	700	Rose	Korver	Deng	Boozer	Noah	Chalmers	Jones	James	Bosh	Anthony	30	34	33	38	3	4	-1	1	1	2	300	200	100	-100	0	1	0	0	NULL	1	0	NULL
20110515MIACHI	00:29:03	00:28:23	00:00:40	40	755	54	122	518	686	773	204	260	319	700	Rose	Korver	Deng	Boozer	Noah	Chalmers	Wade	James	Bosh	Anthony	33	38	35	40	2	2	0	0	2	2	100	100	0	0	1	0	0	0	1	NULL	NULL	0
20110515MIACHI	00:28:23	00:26:50	00:01:33	93	755	54	122	518	686	773	204	10	260	700	Rose	Korver	Deng	Boozer	Noah	Chalmers	Wade	Jones	James	Anthony	35	40	42	42	7	2	5	-5	3	2	233.333	100	133.333	-133.333	1	0	1	0	1	0	1	0
20110515MIACHI	00:26:50	00:24:20	00:02:30	150	755	54	122	518	686	204	10	260	319	700	Rose	Korver	Deng	Boozer	Noah	Wade	Jones	James	Bosh	Anthony	42	42	48	46	6	4	2	-2	5	5	120	80	40	-40	1	0	3	1	0.5	0	1	0.5
20110515MIACHI	00:24:20	00:24:00	00:00:20	20	755	617	122	811	686	773	204	10	260	700	Rose	Brewer	Deng	Gibson	Noah	Chalmers	Wade	Jones	James	Anthony	48	46	48	48	0	2	-2	2	1	1	0	200	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
20110515MIACHI	00:24:00	00:16:02	00:07:58	478	755	366	122	518	686	68	204	260	319	700	Rose	Bogans	Deng	Boozer	Noah	Bibby	Wade	James	Bosh	Anthony	48	48	67	58	19	10	9	-9	12	12	158.333	83.3333	74.9997	-74.9997	7	0	4	4	0.636364	0	1	0.363636
20110515MIACHI	00:16:02	00:15:17	00:00:45	45	755	366	122	518	686	68	204	10	260	700	Rose	Bogans	Deng	Boozer	Noah	Bibby	Wade	Jones	James	Anthony	67	58	67	61	0	3	-3	3	1	2	0	150	-150	150	0	0	0	1	0	NULL	NULL	1
20110515MIACHI	00:15:17	00:14:11	00:01:06	66	755	366	122	811	686	68	204	10	260	700	Rose	Bogans	Deng	Gibson	Noah	Bibby	Wade	Jones	James	Anthony	67	61	67	61	0	0	0	0	2	2	0	0	0	0	0	0	2	2	0	0	1	1
20110515MIACHI	00:14:11	00:12:07	00:02:04	124	755	617	122	811	686	68	204	10	260	700	Rose	Brewer	Deng	Gibson	Noah	Bibby	Wade	Jones	James	Anthony	67	61	72	63	5	2	3	-3	3	2	166.667	100	66.667	-66.667	1	0	1	1	0.5	0	1	0.5
20110515MIACHI	00:12:07	00:12:00	00:00:07	7	755	617	122	811	686	773	209	10	260	700	Rose	Brewer	Deng	Gibson	Noah	Chalmers	Miller	Jones	James	Anthony	72	63	72	63	0	0	0	0	0	1	NULL	0	NULL	NULL	0	0	1	0	NULL	0	1	NULL
20110515MIACHI	00:12:00	00:10:26	00:01:34	94	755	617	122	811	880	773	10	260	319	51	Rose	Brewer	Deng	Gibson	Asik	Chalmers	Jones	James	Bosh	Magloire	72	63	74	63	2	0	2	-2	3	2	66.6667	0	66.6667	-66.6667	0	0	2	2	0	0	1	1
20110515MIACHI	00:10:26	00:09:13	00:01:13	73	726	617	122	811	880	773	10	260	319	51	Watson	Brewer	Deng	Gibson	Asik	Chalmers	Jones	James	Bosh	Magloire	74	63	78	66	4	3	1	-1	1	2	400	150	250	-250	1	0	0	1	0.5	NULL	NULL	0.5
20110515MIACHI	00:09:13	00:07:48	00:01:25	85	726	617	122	811	880	773	204	260	319	51	Watson	Brewer	Deng	Gibson	Asik	Chalmers	Wade	James	Bosh	Magloire	78	66	83	69	5	3	2	-2	2	2	250	150	100	-100	1	0	1	0	1	0	1	0
20110515MIACHI	00:07:48	00:06:52	00:00:56	56	755	54	122	811	686	773	204	260	319	51	Rose	Korver	Deng	Gibson	Noah	Chalmers	Wade	James	Bosh	Magloire	83	69	88	72	5	3	2	-2	2	1	250	300	-50	50	0	0	0	0	NULL	NULL	NULL	NULL
