League	Year	UnitPlayer1ID	UnitPlayer2ID	UnitPlayer3ID	UnitPlayer4ID	UnitPlayer5ID	OpponentPlayer1ID	OpponentPlayer2ID	OpponentPlayer3ID	OpponentPlayer4ID	OpponentPlayer5ID	UnitPlayer1Name	UnitPlayer2Name	UnitPlayer3Name	UnitPlayer4Name	UnitPlayer5Name	OpponentPlayer1Name	OpponentPlayer2Name	OpponentPlayer3Name	OpponentPlayer4Name	OpponentPlayer5Name	Observations	ElapsedSecs	PossessionsUnit	PossessionsOpponent	PointsScoredUnit	PointsScoredOpponent	OffensiveRtgUnit	OffensiveRtgOpponent	OverallRtgUnitVsOpponent	OverallRtgOpponentVsUnit	OffensiveReboundsUnit	OffensiveReboundsOpponent	DefensiveReboundsUnit	DefensiveReboundsOpponent	OffensiveReboundingRateUnit	OffensiveReboundingRateOpponent	DefensiveReboundingRateUnit	DefensiveReboundingRateOpponent
NBA	2009 playoffs	695	86	550	174	697	701	201	10	143	204	Horford, Al	Johnson, Joe	Jones, Solomon	Murray, Ronald (Flip)	West, Mario	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	1	73	2	2	0	5	0	250	-250	250	1	0	0	1	0.5	NULL	NULL	0.5
NBA	2009 playoffs	695	86	550	174	697	773	201	10	143	204	Horford, Al	Johnson, Joe	Jones, Solomon	Murray, Ronald (Flip)	West, Mario	Chalmers, Mario	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	1	62	2	1	2	2	100	200	-100	100	0	0	0	1	0	NULL	NULL	1
NBA	2009 playoffs	700	701	201	10	204	68	86	174	88	94	Anthony, Joel	Cook, Daequan	Haslem, Udonis	Jones, James	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	28	1	1	2	2	200	200	0	0	0	0	1	0	NULL	0	1	NULL
NBA	2009 playoffs	700	701	201	10	204	86	174	88	94	697	Anthony, Joel	Cook, Daequan	Haslem, Udonis	Jones, James	Wade, Dwayne	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	West, Mario	1	1	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	700	772	10	581	204	68	86	174	88	94	Anthony, Joel	Beasley, Michael	Jones, James	Quinn, Chris	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	61	2	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1
NBA	2009 playoffs	700	772	701	10	204	68	86	174	88	94	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	86	3	3	2	0	66.6667	0	66.6667	-66.6667	0	0	2	1	0	0	1	1
NBA	2009 playoffs	700	772	701	10	204	68	174	88	94	97	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Wade, Dwayne	Bibby, Mike	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	Williams, Marvin	1	133	5	6	4	3	80	50	30	-30	0	0	2	2	0	0	1	1
NBA	2009 playoffs	700	772	701	10	204	68	695	86	174	88	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Wade, Dwayne	Bibby, Mike	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	1	24	0	0	0	0	NULL	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
NBA	2009 playoffs	700	772	701	10	204	68	695	174	88	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Wade, Dwayne	Bibby, Mike	Horford, Al	Murray, Ronald (Flip)	Pachulia, Zaza	West, Mario	1	7	1	1	0	2	0	200	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	700	772	701	10	204	276	695	86	174	88	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Wade, Dwayne	Evans, Maurice	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	1	138	3	3	2	2	66.6667	66.6667	0	0	0	3	2	1	0	0.6	0.4	1
NBA	2009 playoffs	700	772	701	10	204	276	695	86	174	94	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Wade, Dwayne	Evans, Maurice	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Smith, Josh	1	107	3	3	6	2	200	66.6667	133.333	-133.333	0	1	2	0	NULL	0.333333	0.666667	NULL
NBA	2009 playoffs	700	772	701	10	581	68	174	88	94	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Quinn, Chris	Bibby, Mike	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	West, Mario	1	23	0	0	0	0	NULL	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
NBA	2009 playoffs	700	772	701	10	581	68	695	86	174	94	Anthony, Joel	Beasley, Michael	Cook, Daequan	Jones, James	Quinn, Chris	Bibby, Mike	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Smith, Josh	1	68	2	2	0	0	0	0	0	0	0	0	1	2	0	0	1	1
NBA	2009 playoffs	700	772	701	565	204	68	86	174	88	94	Anthony, Joel	Beasley, Michael	Cook, Daequan	Diawara, Yakhouba	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	47	2	1	2	0	100	0	100	-100	0	1	1	1	0	0.5	0.5	1
NBA	2009 playoffs	700	772	701	565	581	68	550	174	94	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Diawara, Yakhouba	Quinn, Chris	Bibby, Mike	Jones, Solomon	Murray, Ronald (Flip)	Smith, Josh	West, Mario	1	43	1	2	2	0	200	0	200	-200	0	1	0	0	NULL	1	0	NULL
NBA	2009 playoffs	700	772	701	565	581	550	696	174	88	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Diawara, Yakhouba	Quinn, Chris	Jones, Solomon	Law, Acie	Murray, Ronald (Flip)	Pachulia, Zaza	West, Mario	2	126	5	3	9	2	180	66.6667	113.333	-113.333	0	0	1	1	0	0	1	1
NBA	2009 playoffs	700	772	701	565	581	550	696	174	94	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Diawara, Yakhouba	Quinn, Chris	Jones, Solomon	Law, Acie	Murray, Ronald (Flip)	Smith, Josh	West, Mario	1	46	1	1	3	0	300	0	300	-300	0	0	1	0	NULL	0	1	NULL
NBA	2009 playoffs	700	772	701	565	581	550	696	655	174	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Diawara, Yakhouba	Quinn, Chris	Jones, Solomon	Law, Acie	Morris, Randolph	Murray, Ronald (Flip)	West, Mario	2	238	7	7	10	2	142.857	28.5714	114.286	-114.286	1	3	2	0	1	0.6	0.4	0
NBA	2009 playoffs	700	772	701	565	581	684	550	696	655	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Diawara, Yakhouba	Quinn, Chris	Gardner, Thomas	Jones, Solomon	Law, Acie	Morris, Randolph	West, Mario	1	82	2	3	2	2	100	66.6667	33.3333	-33.3333	0	0	1	1	0	0	1	1
NBA	2009 playoffs	700	772	701	565	581	684	747	550	696	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Diawara, Yakhouba	Quinn, Chris	Gardner, Thomas	Hunter, Othello	Jones, Solomon	Law, Acie	West, Mario	1	111	4	4	2	4	50	100	-50	50	0	0	2	2	0	0	1	1
NBA	2009 playoffs	700	772	701	682	581	68	276	550	174	88	Anthony, Joel	Beasley, Michael	Cook, Daequan	Moon, Jamario	Quinn, Chris	Bibby, Mike	Evans, Maurice	Jones, Solomon	Murray, Ronald (Flip)	Pachulia, Zaza	1	69	1	2	0	0	0	0	0	0	0	0	2	1	0	0	1	1
NBA	2009 playoffs	700	772	701	682	581	68	276	695	174	88	Anthony, Joel	Beasley, Michael	Cook, Daequan	Moon, Jamario	Quinn, Chris	Bibby, Mike	Evans, Maurice	Horford, Al	Murray, Ronald (Flip)	Pachulia, Zaza	1	14	0	0	0	0	NULL	NULL	NULL	NULL	0	1	0	0	NULL	1	0	NULL
NBA	2009 playoffs	700	772	701	682	581	72	276	550	88	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Moon, Jamario	Quinn, Chris	Claxton, Speedy	Evans, Maurice	Jones, Solomon	Pachulia, Zaza	West, Mario	1	194	6	6	5	8	83.3333	133.333	-50	50	0	4	1	4	0	0.8	0.2	1
NBA	2009 playoffs	700	772	701	682	581	72	276	747	550	697	Anthony, Joel	Beasley, Michael	Cook, Daequan	Moon, Jamario	Quinn, Chris	Claxton, Speedy	Evans, Maurice	Hunter, Othello	Jones, Solomon	West, Mario	1	6	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	700	772	773	10	204	68	86	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	3	442	10	13	11	10	110	76.9231	33.0769	-33.0769	2	2	5	5	0.285714	0.285714	0.714286	0.714286
NBA	2009 playoffs	700	772	773	10	204	68	86	550	174	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Jones, Solomon	Murray, Ronald (Flip)	Smith, Josh	1	105	3	3	4	5	133.333	166.667	-33.3333	33.3333	1	2	1	1	0.5	0.666667	0.333333	0.5
NBA	2009 playoffs	700	772	773	10	204	68	174	88	94	97	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	Williams, Marvin	1	74	2	2	2	3	100	150	-50	50	0	0	1	1	0	0	1	1
NBA	2009 playoffs	700	772	773	10	204	68	276	86	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Johnson, Joe	Pachulia, Zaza	Smith, Josh	1	137	3	3	4	5	133.333	166.667	-33.3333	33.3333	1	2	1	1	0.5	0.666667	0.333333	0.5
NBA	2009 playoffs	700	772	773	10	204	68	276	86	174	88	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	1	93	3	2	6	2	200	100	100	-100	0	0	1	0	NULL	0	1	NULL
NBA	2009 playoffs	700	772	773	10	204	68	276	86	550	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Johnson, Joe	Jones, Solomon	Smith, Josh	1	179	5	5	4	5	80	100	-20	20	2	1	2	4	0.333333	0.333333	0.666667	0.666667
NBA	2009 playoffs	700	772	773	10	204	68	276	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	75	2	2	5	0	250	0	250	-250	0	0	2	0	NULL	0	1	NULL
NBA	2009 playoffs	700	772	773	10	204	68	276	550	174	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Jones, Solomon	Murray, Ronald (Flip)	Smith, Josh	1	147	4	4	9	4	225	100	125	-125	0	1	1	0	NULL	0.5	0.5	NULL
NBA	2009 playoffs	700	772	773	10	204	68	276	695	86	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Horford, Al	Johnson, Joe	Smith, Josh	1	22	0	0	0	0	NULL	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
NBA	2009 playoffs	700	772	773	10	204	68	550	94	697	97	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Jones, Solomon	Smith, Josh	West, Mario	Williams, Marvin	1	24	1	1	2	0	200	0	200	-200	0	0	1	0	NULL	0	1	NULL
NBA	2009 playoffs	700	772	773	10	204	68	550	174	94	697	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Bibby, Mike	Jones, Solomon	Murray, Ronald (Flip)	Smith, Josh	West, Mario	1	8	2	1	0	2	0	200	-200	200	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	700	772	773	10	204	276	86	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Evans, Maurice	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	35	1	1	3	0	300	0	300	-300	0	0	1	0	NULL	0	1	NULL
NBA	2009 playoffs	700	772	773	10	204	276	86	550	174	88	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Evans, Maurice	Johnson, Joe	Jones, Solomon	Murray, Ronald (Flip)	Pachulia, Zaza	1	56	2	1	3	0	150	0	150	-150	0	0	0	1	0	NULL	NULL	1
NBA	2009 playoffs	700	772	773	10	204	276	550	174	88	697	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Evans, Maurice	Jones, Solomon	Murray, Ronald (Flip)	Pachulia, Zaza	West, Mario	1	4	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	700	772	773	10	204	276	695	86	174	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Jones, James	Wade, Dwayne	Evans, Maurice	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Smith, Josh	1	28	1	0	0	0	0	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
NBA	2009 playoffs	700	772	773	201	204	68	276	695	86	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Haslem, Udonis	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Horford, Al	Johnson, Joe	Smith, Josh	1	194	5	4	6	0	120	0	120	-120	3	0	3	2	0.6	0	1	0.4
NBA	2009 playoffs	700	772	773	701	10	68	86	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Cook, Daequan	Jones, James	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	104	2	2	0	4	0	200	-200	200	1	1	0	2	0.333333	1	0	0.666667
NBA	2009 playoffs	700	772	773	701	10	276	550	174	88	697	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Cook, Daequan	Jones, James	Evans, Maurice	Jones, Solomon	Murray, Ronald (Flip)	Pachulia, Zaza	West, Mario	1	151	3	4	4	5	133.333	125	8.33333	-8.33333	0	1	2	0	NULL	0.333333	0.666667	NULL
NBA	2009 playoffs	700	772	773	701	204	68	86	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Cook, Daequan	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	55	2	1	2	2	100	200	-100	100	1	0	0	1	0.5	NULL	NULL	0.5
NBA	2009 playoffs	700	772	773	701	204	276	86	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Cook, Daequan	Wade, Dwayne	Evans, Maurice	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	2	172	4	5	0	4	0	80	-80	80	1	1	3	2	0.333333	0.25	0.75	0.666667
NBA	2009 playoffs	700	772	773	701	565	68	86	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Cook, Daequan	Diawara, Yakhouba	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	43	1	2	2	2	200	100	100	-100	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	700	772	773	701	565	276	86	174	88	94	Anthony, Joel	Beasley, Michael	Chalmers, Mario	Cook, Daequan	Diawara, Yakhouba	Evans, Maurice	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	42	1	1	0	2	0	200	-200	200	0	0	0	1	0	NULL	NULL	1
NBA	2009 playoffs	700	773	201	10	204	68	86	174	88	94	Anthony, Joel	Chalmers, Mario	Haslem, Udonis	Jones, James	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	4	355	10	10	7	12	70	120	-50	50	1	0	4	4	0.2	0	1	0.8
NBA	2009 playoffs	700	773	201	10	204	68	276	86	88	94	Anthony, Joel	Chalmers, Mario	Haslem, Udonis	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Johnson, Joe	Pachulia, Zaza	Smith, Josh	1	24	1	0	2	0	200	NULL	NULL	NULL	1	0	0	0	1	NULL	NULL	0
NBA	2009 playoffs	700	773	201	10	204	68	276	86	550	94	Anthony, Joel	Chalmers, Mario	Haslem, Udonis	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Johnson, Joe	Jones, Solomon	Smith, Josh	2	305	8	9	11	2	137.5	22.2222	115.278	-115.278	1	2	5	3	0.25	0.285714	0.714286	0.75
NBA	2009 playoffs	700	773	201	10	204	68	276	550	174	94	Anthony, Joel	Chalmers, Mario	Haslem, Udonis	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Jones, Solomon	Murray, Ronald (Flip)	Smith, Josh	1	155	6	5	5	6	83.3333	120	-36.6667	36.6667	0	1	2	3	0	0.333333	0.666667	1
NBA	2009 playoffs	700	773	201	10	204	68	276	695	86	94	Anthony, Joel	Chalmers, Mario	Haslem, Udonis	Jones, James	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Horford, Al	Johnson, Joe	Smith, Josh	2	448	13	15	12	18	92.3077	120	-27.6923	27.6923	0	0	5	5	0	0	1	1
NBA	2009 playoffs	700	773	201	10	204	68	695	86	174	94	Anthony, Joel	Chalmers, Mario	Haslem, Udonis	Jones, James	Wade, Dwayne	Bibby, Mike	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Smith, Josh	1	166	5	6	2	8	40	133.333	-93.3333	93.3333	1	1	2	2	0.333333	0.333333	0.666667	0.666667
NBA	2009 playoffs	701	201	10	51	204	68	276	174	88	94	Cook, Daequan	Haslem, Udonis	Jones, James	Magloire, Jamaal	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	3	0	1	0	2	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	701	201	10	51	682	68	276	695	174	88	Cook, Daequan	Haslem, Udonis	Jones, James	Magloire, Jamaal	Moon, Jamario	Bibby, Mike	Evans, Maurice	Horford, Al	Murray, Ronald (Flip)	Pachulia, Zaza	1	26	0	1	0	0	NULL	0	NULL	NULL	0	0	1	0	NULL	0	1	NULL
NBA	2009 playoffs	701	201	10	143	204	68	86	174	88	94	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	3	138	4	2	2	0	50	0	50	-50	0	0	2	2	0	0	1	1
NBA	2009 playoffs	701	201	10	143	204	68	276	88	94	97	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Pachulia, Zaza	Smith, Josh	Williams, Marvin	1	71	2	2	0	0	0	0	0	0	0	0	2	2	0	0	1	1
NBA	2009 playoffs	701	201	10	143	204	68	276	695	86	94	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Horford, Al	Johnson, Joe	Smith, Josh	1	39	1	2	0	3	0	150	-150	150	0	0	1	1	0	0	1	1
NBA	2009 playoffs	701	201	10	143	204	68	276	695	94	97	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Horford, Al	Smith, Josh	Williams, Marvin	1	151	4	3	8	2	200	66.6667	133.333	-133.333	1	1	2	0	1	0.333333	0.666667	0
NBA	2009 playoffs	701	201	10	143	204	68	695	86	174	94	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Smith, Josh	1	73	1	2	0	2	0	100	-100	100	0	1	1	1	0	0.5	0.5	1
NBA	2009 playoffs	701	201	10	143	204	695	86	550	174	697	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Wade, Dwayne	Horford, Al	Johnson, Joe	Jones, Solomon	Murray, Ronald (Flip)	West, Mario	1	73	2	2	5	0	250	0	250	-250	0	1	1	0	NULL	0.5	0.5	NULL
NBA	2009 playoffs	701	201	10	143	581	68	86	174	88	94	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Quinn, Chris	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	48	2	1	3	2	150	200	-50	50	1	0	0	0	1	NULL	NULL	0
NBA	2009 playoffs	701	201	10	143	581	68	86	550	174	94	Cook, Daequan	Haslem, Udonis	Jones, James	O'Neal, Jermaine	Quinn, Chris	Bibby, Mike	Johnson, Joe	Jones, Solomon	Murray, Ronald (Flip)	Smith, Josh	1	46	1	1	2	3	200	300	-100	100	0	1	0	0	NULL	1	0	NULL
NBA	2009 playoffs	701	201	51	682	204	68	695	86	174	88	Cook, Daequan	Haslem, Udonis	Magloire, Jamaal	Moon, Jamario	Wade, Dwayne	Bibby, Mike	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	1	60	3	2	0	2	0	100	-100	100	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	701	201	682	143	204	68	86	174	88	94	Cook, Daequan	Haslem, Udonis	Moon, Jamario	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	42	1	2	0	2	0	100	-100	100	0	2	1	1	0	0.666667	0.333333	1
NBA	2009 playoffs	701	201	682	143	204	68	276	695	86	94	Cook, Daequan	Haslem, Udonis	Moon, Jamario	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Horford, Al	Johnson, Joe	Smith, Josh	1	62	2	2	6	2	300	100	200	-200	0	1	0	0	NULL	1	0	NULL
NBA	2009 playoffs	701	201	682	143	204	68	276	695	174	94	Cook, Daequan	Haslem, Udonis	Moon, Jamario	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Evans, Maurice	Horford, Al	Murray, Ronald (Flip)	Smith, Josh	1	19	1	0	0	0	0	NULL	NULL	NULL	0	0	0	1	0	NULL	NULL	1
NBA	2009 playoffs	701	201	682	143	204	68	695	86	174	94	Cook, Daequan	Haslem, Udonis	Moon, Jamario	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Smith, Josh	3	314	8	10	13	9	162.5	90	72.5	-72.5	2	3	5	2	0.5	0.375	0.625	0.5
NBA	2009 playoffs	701	201	682	143	204	276	695	86	174	94	Cook, Daequan	Haslem, Udonis	Moon, Jamario	O'Neal, Jermaine	Wade, Dwayne	Evans, Maurice	Horford, Al	Johnson, Joe	Murray, Ronald (Flip)	Smith, Josh	1	32	1	1	1	2	100	200	-100	100	1	0	0	0	1	NULL	NULL	0
NBA	2009 playoffs	701	565	51	581	214	276	550	696	655	697	Cook, Daequan	Diawara, Yakhouba	Magloire, Jamaal	Quinn, Chris	Wright, Dorell	Evans, Maurice	Jones, Solomon	Law, Acie	Morris, Randolph	West, Mario	1	184	5	5	2	4	40	80	-40	40	2	1	1	2	0.5	0.5	0.5	0.5
NBA	2009 playoffs	701	565	201	143	204	68	86	174	88	94	Cook, Daequan	Diawara, Yakhouba	Haslem, Udonis	O'Neal, Jermaine	Wade, Dwayne	Bibby, Mike	Johnson, Joe	Murray, Ronald (Flip)	Pachulia, Zaza	Smith, Josh	1	146	3	4	1	6	33.3333	150	-116.667	116.667	1	2	1	2	0.333333	0.666667	0.333333	0.666667
NBA	2009 playoffs	702	149	158	98	151	186	103	197	187	459	Gortat, Marcin	Howard, Dwight	Nelson, Jameer	Pietrus, Mickael	Turkoglu, Hedo	Bryant, Kobe	Fisher, Derek	Gasol, Pau	Odom, Lamar	Walton, Luke	1	98	3	4	6	5	200	125	75	-75	0	0	1	1	0	0	1	1
NBA	2009 playoffs	702	149	158	98	151	245	186	103	197	187	Gortat, Marcin	Howard, Dwight	Nelson, Jameer	Pietrus, Mickael	Turkoglu, Hedo	Ariza, Trevor	Bryant, Kobe	Fisher, Derek	Gasol, Pau	Odom, Lamar	1	89	4	3	3	2	75	66.6667	8.33333	-8.33333	1	0	2	1	0.5	0	1	0.5
NBA	2009 playoffs	702	149	158	98	599	186	194	103	197	459	Gortat, Marcin	Howard, Dwight	Nelson, Jameer	Pietrus, Mickael	Redick, J.J.	Bryant, Kobe	Bynum, Andrew	Fisher, Derek	Gasol, Pau	Walton, Luke	1	144	4	3	9	6	225	200	25	-25	4	2	0	0	1	1	0	0
NBA	2009 playoffs	702	149	158	599	151	186	103	197	187	459	Gortat, Marcin	Howard, Dwight	Nelson, Jameer	Redick, J.J.	Turkoglu, Hedo	Bryant, Kobe	Fisher, Derek	Gasol, Pau	Odom, Lamar	Walton, Luke	1	174	5	5	3	4	60	80	-20	20	3	0	3	1	0.75	0	1	0.25
NBA	2009 playoffs	702	149	170	98	151	258	260	505	239	55	Gortat, Marcin	Howard, Dwight	Lewis, Rashard	Pietrus, Mickael	Turkoglu, Hedo	Ilgauskas, Zydrunas	James, LeBron	Varejao, Anderson	West, Delonte	Williams, Mo	1	1	0	0	0	0	NULL	NULL	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	702	149	170	158	98	560	186	194	187	459	Gortat, Marcin	Howard, Dwight	Lewis, Rashard	Nelson, Jameer	Pietrus, Mickael	Brown, Shannon	Bryant, Kobe	Bynum, Andrew	Odom, Lamar	Walton, Luke	1	73	2	2	0	2	0	100	-100	100	2	0	1	2	0.5	0	1	0.5
NBA	2009 playoffs	702	149	337	98	151	265	383	273	239	55	Gortat, Marcin	Howard, Dwight	Johnson, Anthony	Pietrus, Mickael	Turkoglu, Hedo	Pavlovic, Sasha	Smith, Joe	Wallace, Ben	West, Delonte	Williams, Mo	1	211	5	6	3	6	60	100	-40	40	1	1	0	2	0.333333	1	0	0.666667
NBA	2009 playoffs	702	149	788	170	151	166	675	253	240	553	Gortat, Marcin	Howard, Dwight	Lee, Courtney	Lewis, Rashard	Turkoglu, Hedo	Allen, Ray	Davis, Glen	Perkins, Kendrick	Pierce, Paul	Rondo, Rajon	1	1	0	1	0	2	NULL	200	NULL	NULL	0	0	0	0	NULL	NULL	NULL	NULL
NBA	2009 playoffs	702	170	158	98	151	186	575	197	187	459	Gortat, Marcin	Lewis, Rashard	Nelson, Jameer	Pietrus, Mickael	Turkoglu, Hedo	Bryant, Kobe	Farmar, Jordan	Gasol, Pau	Odom, Lamar	Walton, Luke	1	132	4	3	6	5	150	166.667	-16.6667	16.6667	0	0	0	1	0	NULL	NULL	1
